date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-04-27,60493.18602582184,30325.26278304168,100559.74414260057,100559.74414260058,448.3427962123047,0.0044784389208678554,0,KELLY_ONLY,41125.43842721213,30167.923242780173,False,False,,"[{'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 7480.229009267252, 'prob_up': 0.7388916015625, 'expected_rise': 0.010270709515589197, 'actual_return': 0.021904198338570602, 'pnl': 163.84841983691936, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'CSCO', 'sector': 'Technology', 'allocated_amount': 5566.258034792865, 'prob_up': 0.67506103515625, 'expected_rise': 0.008152469505090704, 'actual_return': 0.028023086931276975, 'pnl': 155.9837327909194, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'PCLN', 'sector': 'Services', 'allocated_amount': 5543.196286957094, 'prob_up': 0.6649484536082474, 'expected_rise': 0.011398809037808839, 'actual_return': 0.04263399813206159, 'pnl': 236.3286201437795, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'CODI', 'sector': 'Conglomerates', 'allocated_amount': 4956.233081871564, 'prob_up': 0.66455078125, 'expected_rise': 0.006380519267785099, 'actual_return': 0.0, 'pnl': 0.0, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'SLB', 'sector': 'Basic Matierials', 'allocated_amount': 4228.625199054544, 'prob_up': 0.6346153846153846, 'expected_rise': 0.006854034066613503, 'actual_return': -0.0479676631037077, 'pnl': -202.83726894009732, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'UTX', 'sector': 'Industrial Goods', 'allocated_amount': 2236.8812137497334, 'prob_up': 0.6153846153846154, 'expected_rise': 0.004255954602168699, 'actual_return': 0.0424784703795249, 'pnl': 95.01929238078377, 'exit_reason': 'scheduled'}]","[{'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.010322291403719224, 'prob_up': 0.7388916015625, 'investment_fraction': 0.12475470714332147, 'investment_amount': 7546.809706817871, 'predicted_prob': 0.7388916015625, 'allocated_amount': 7546.809706817871, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'CSCO', 'sector': 'Technology', 'expected_rise': 0.008125530287685458, 'prob_up': 0.67506103515625, 'investment_fraction': 0.09254420977424457, 'investment_amount': 5598.294097486058, 'predicted_prob': 0.67506103515625, 'allocated_amount': 5598.294097486058, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012471918049235147, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.09723416710820053, 'investment_amount': 5882.0045589422225, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 5882.0045589422225, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'CODI', 'sector': 'Conglomerates', 'expected_rise': 0.006387936064108913, 'prob_up': 0.66455078125, 'investment_fraction': 0.08273034529062379, 'investment_amount': 5004.622167646179, 'predicted_prob': 0.66455078125, 'allocated_amount': 5004.622167646179, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'HON', 'sector': 'Industrial Goods', 'expected_rise': 0.006244267056983162, 'prob_up': 0.6388888888888888, 'investment_fraction': 0.0843594173347155, 'investment_amount': 5103.169925858884, 'predicted_prob': 0.6388888888888888, 'allocated_amount': 5103.169925858884, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'SLB', 'sector': 'Basic Matierials', 'expected_rise': 0.00678901963794956, 'prob_up': 0.6346153846153846, 'investment_fraction': 0.06974202366720028, 'investment_amount': 4218.917211517216, 'predicted_prob': 0.6346153846153846, 'allocated_amount': 1033.022786028956, 'exit_date': Timestamp('2017-05-04 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-04-28,61005.02617501923,30653.457329712113,101171.89615102373,101171.89615102373,612.1520084231583,0.00608744596202504,0,KELLY_ONLY,46484.67754538838,30351.568845307116,False,False,,"[{'date': Timestamp('2017-04-21 00:00:00'), 'exit_date': Timestamp('2017-04-28 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 7504.118450822376, 'prob_up': 0.7388916015625, 'expected_rise': 0.010279053654501172, 'actual_return': 0.017939993470026838, 'pnl': 134.62383600606134, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-21 00:00:00'), 'exit_date': Timestamp('2017-04-28 00:00:00'), 'ticker': 'CSCO', 'sector': 'Technology', 'allocated_amount': 5577.282224779095, 'prob_up': 0.67506103515625, 'expected_rise': 0.00813539820208959, 'actual_return': 0.03808653260207184, 'pnl': 212.41934128500478, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-21 00:00:00'), 'exit_date': Timestamp('2017-04-28 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 5875.473190991625, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012566980340513957, 'actual_return': 0.029448054206322016, 'pnl': 173.02125301611318, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-21 00:00:00'), 'exit_date': Timestamp('2017-04-28 00:00:00'), 'ticker': 'RDS-B', 'sector': 'Basic Matierials', 'allocated_amount': 5039.846990621179, 'prob_up': 0.6666666666666666, 'expected_rise': 0.008531517721915767, 'actual_return': 0.008384591331641156, 'pnl': 42.2570573903601, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-21 00:00:00'), 'exit_date': Timestamp('2017-04-28 00:00:00'), 'ticker': 'CODI', 'sector': 'Conglomerates', 'allocated_amount': 4974.5935170435205, 'prob_up': 0.66455078125, 'expected_rise': 0.006385456744029161, 'actual_return': 0.0029762501771577465, 'pnl': 14.805634836388554, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-21 00:00:00'), 'exit_date': Timestamp('2017-04-28 00:00:00'), 'ticker': 'HON', 'sector': 'Industrial Goods', 'allocated_amount': 1096.2970092965988, 'prob_up': 0.6388888888888888, 'expected_rise': 0.00611525927949366, 'actual_return': 0.03194835486389125, 'pnl': 35.024885889230426, 'exit_reason': 'scheduled'}]","[{'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.009480466486450293, 'prob_up': 0.7176470588235294, 'investment_fraction': 0.11457019130492561, 'investment_amount': 6989.357519433947, 'predicted_prob': 0.7176470588235294, 'allocated_amount': 6989.357519433947, 'exit_date': Timestamp('2017-05-05 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.0054557664413705945, 'prob_up': 0.6730769230769231, 'investment_fraction': 0.0798255056647752, 'investment_amount': 4869.757062513757, 'predicted_prob': 0.6730769230769231, 'allocated_amount': 4869.757062513757, 'exit_date': Timestamp('2017-05-05 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012457450991498748, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.09718653866368382, 'investment_amount': 5928.867335037549, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 5928.867335037549, 'exit_date': Timestamp('2017-05-05 00:00:00')}, {'ticker': 'CSCO', 'sector': 'Technology', 'expected_rise': 0.007774912786676308, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08851142187708813, 'investment_amount': 5399.641608399931, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 5399.641608399931, 'exit_date': Timestamp('2017-05-05 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.005777851469265978, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08162951955407931, 'investment_amount': 4979.810977050852, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 4979.810977050852, 'exit_date': Timestamp('2017-05-05 00:00:00')}, {'ticker': 'CODI', 'sector': 'Conglomerates', 'expected_rise': 0.006387936064108913, 'prob_up': 0.66455078125, 'investment_fraction': 0.08273034529062379, 'investment_amount': 5046.966879922883, 'predicted_prob': 0.66455078125, 'allocated_amount': 2184.134342871079, 'exit_date': Timestamp('2017-05-05 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-05-01,40692.635429344984,30363.63825522968,101212.12751743227,101212.12751743227,40.23136640853842,0.0003976535771206269,0,KELLY_ONLY,29611.696142306402,10328.9971741153,False,False,,"[{'date': Timestamp('2017-04-24 00:00:00'), 'exit_date': Timestamp('2017-05-01 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 7244.166627061799, 'prob_up': 0.8432861328125, 'expected_rise': 0.011379362491307792, 'actual_return': -0.0023307213180631114, 'pnl': -16.88413358929428, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-24 00:00:00'), 'exit_date': Timestamp('2017-05-01 00:00:00'), 'ticker': 'CSCO', 'sector': 'Technology', 'allocated_amount': 2754.780106162536, 'prob_up': 0.67506103515625, 'expected_rise': 0.008124848297764099, 'actual_return': 0.020733233796070838, 'pnl': 57.1154999978327, 'exit_reason': 'scheduled'}]","[{'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.010099996281341724, 'prob_up': 0.7333333333333333, 'investment_fraction': 0.12208172721392388, 'investment_amount': 4967.827218100949, 'predicted_prob': 0.7333333333333333, 'allocated_amount': 4967.827218100949, 'exit_date': Timestamp('2017-05-08 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012454766480247277, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.09717769368560822, 'investment_amount': 3954.416461013015, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 3954.416461013015, 'exit_date': Timestamp('2017-05-08 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.005764196966649913, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08153097794349878, 'investment_amount': 3317.710361652763, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 1406.753495001336, 'exit_date': Timestamp('2017-05-08 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-05-02,30363.638255229685,30363.63825522968,101212.12751743227,101212.12751743227,0.0,0.0,0,KELLY_ONLY,22227.18203269423,0.0,False,False,,[],[],5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-05-03,30363.638255229685,30363.63825522968,101212.12751743227,101212.12751743227,0.0,0.0,0,KELLY_ONLY,26932.027171431047,0.0,False,False,,[],[],5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-05-04,60684.147354959525,30409.414012314588,101364.71337438194,101364.71337438194,152.5858569496712,0.0015075847202539183,0,KELLY_ONLY,46225.6799639795,30274.73334264493,False,False,,"[{'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 7546.809706817871, 'prob_up': 0.7388916015625, 'expected_rise': 0.010322291403719224, 'actual_return': 0.007002562032494719, 'pnl': 52.84700311942543, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'CSCO', 'sector': 'Technology', 'allocated_amount': 5598.294097486058, 'prob_up': 0.67506103515625, 'expected_rise': 0.008125530287685458, 'actual_return': 0.01274074074074072, 'pnl': 71.3264136864889, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 5882.0045589422225, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012471918049235147, 'actual_return': 0.02085196094834396, 'pnl': 122.65132936104438, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'CODI', 'sector': 'Conglomerates', 'allocated_amount': 5004.622167646179, 'prob_up': 0.66455078125, 'expected_rise': 0.006387936064108913, 'actual_return': -0.0238094657029444, 'pnl': -119.15737985676695, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'HON', 'sector': 'Industrial Goods', 'allocated_amount': 5103.169925858884, 'prob_up': 0.6388888888888888, 'expected_rise': 0.006244267056983162, 'actual_return': 0.010163165608131797, 'pnl': 51.8643610829415, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'SLB', 'sector': 'Basic Matierials', 'allocated_amount': 1033.022786028956, 'prob_up': 0.6346153846153846, 'expected_rise': 0.00678901963794956, 'actual_return': -0.026084487978280446, 'pnl': -26.945870443462077, 'exit_reason': 'scheduled'}]","[{'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.011724500344625625, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.1658357590010981, 'investment_amount': 10063.601635944191, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 10063.601635944191, 'exit_date': Timestamp('2017-05-11 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012657653984659217, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.11703331095923024, 'investment_amount': 7102.066687688726, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 7102.066687688726, 'exit_date': Timestamp('2017-05-11 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012482639291364025, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.09726942239697182, 'investment_amount': 5902.711961869638, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 5902.711961869638, 'exit_date': Timestamp('2017-05-11 00:00:00')}, {'ticker': 'CODI', 'sector': 'Conglomerates', 'expected_rise': 0.006377819818960376, 'prob_up': 0.66455078125, 'investment_fraction': 0.08272058871265128, 'investment_amount': 5019.828394727531, 'predicted_prob': 0.66455078125, 'allocated_amount': 5019.828394727531, 'exit_date': Timestamp('2017-05-11 00:00:00')}, {'ticker': 'TSM', 'sector': 'Technology', 'expected_rise': 0.008490334324427386, 'prob_up': 0.6428571428571429, 'investment_fraction': 0.08014602013711102, 'investment_amount': 4863.592895913997, 'predicted_prob': 0.6428571428571429, 'allocated_amount': 2186.524662414842, 'exit_date': Timestamp('2017-05-11 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-05-05,60887.15623254902,30447.266024792778,101490.88674930925,101490.88674930925,126.17337492731447,0.0012447465269427305,0,KELLY_ONLY,48806.694440961444,30439.890207756238,False,False,,"[{'date': Timestamp('2017-04-28 00:00:00'), 'exit_date': Timestamp('2017-05-05 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 6989.357519433947, 'prob_up': 0.7176470588235294, 'expected_rise': 0.009480466486450293, 'actual_return': 0.010144429160935386, 'pnl': 70.90304223634875, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-28 00:00:00'), 'exit_date': Timestamp('2017-05-05 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 4869.757062513757, 'prob_up': 0.6730769230769231, 'expected_rise': 0.0054557664413705945, 'actual_return': 0.012721075883113553, 'pnl': 61.94854912456565, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-28 00:00:00'), 'exit_date': Timestamp('2017-05-05 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 5928.867335037549, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012457450991498748, 'actual_return': 0.009902846624318506, 'pnl': 58.712663874808854, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-28 00:00:00'), 'exit_date': Timestamp('2017-05-05 00:00:00'), 'ticker': 'CSCO', 'sector': 'Technology', 'allocated_amount': 5399.641608399931, 'prob_up': 0.6666666666666666, 'expected_rise': 0.007774912786676308, 'actual_return': 0.009392398004109292, 'pnl': 50.715583065641006, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-28 00:00:00'), 'exit_date': Timestamp('2017-05-05 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 4979.810977050852, 'prob_up': 0.6666666666666666, 'expected_rise': 0.005777851469265978, 'actual_return': -0.007697708574527784, 'pnl': -38.33313365757192, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-28 00:00:00'), 'exit_date': Timestamp('2017-05-05 00:00:00'), 'ticker': 'CODI', 'sector': 'Conglomerates', 'allocated_amount': 2184.134342871079, 'prob_up': 0.66455078125, 'expected_rise': 0.006387936064108913, 'actual_return': -0.035608308605341366, 'pnl': -77.77332971647785, 'exit_reason': 'scheduled'}]","[{'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011392019327269935, 'prob_up': 0.8432861328125, 'investment_fraction': 0.18111073210360823, 'investment_amount': 11027.317440983725, 'predicted_prob': 0.8432861328125, 'allocated_amount': 10149.088674930927, 'exit_date': Timestamp('2017-05-12 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.011724514320585501, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.16583595668235065, 'investment_amount': 10097.279803492514, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 10097.279803492514, 'exit_date': Timestamp('2017-05-12 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012471101746056137, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.09723148137527182, 'investment_amount': 5920.148397218355, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 5920.148397218355, 'exit_date': Timestamp('2017-05-12 00:00:00')}, {'ticker': 'CODI', 'sector': 'Conglomerates', 'expected_rise': 0.0063748055848611845, 'prob_up': 0.66455078125, 'investment_fraction': 0.08268149397083033, 'investment_amount': 5034.241040942506, 'predicted_prob': 0.66455078125, 'allocated_amount': 4273.373332114439, 'exit_date': Timestamp('2017-05-12 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-05-08,40791.7742389859,30451.91933681612,101506.39778938706,101506.39778938706,15.51104007781736,0.00015283185096337526,0,KELLY_ONLY,37531.245863544966,10339.854902169776,False,False,,"[{'date': Timestamp('2017-05-01 00:00:00'), 'exit_date': Timestamp('2017-05-08 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 4967.827218100949, 'prob_up': 0.7333333333333333, 'expected_rise': 0.010099996281341724, 'actual_return': 0.002062369973471645, 'pnl': 10.24549768800657, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-01 00:00:00'), 'exit_date': Timestamp('2017-05-08 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 3954.416461013015, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012454766480247277, 'actual_return': 0.0008542210403430506, 'pnl': 3.377945743276222, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-01 00:00:00'), 'exit_date': Timestamp('2017-05-08 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 1406.753495001336, 'prob_up': 0.6666666666666666, 'expected_rise': 0.005764196966649913, 'actual_return': 0.0013418105256122193, 'pnl': 1.887596646534569, 'exit_reason': 'scheduled'}]","[{'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011382650886282018, 'prob_up': 0.8432861328125, 'investment_fraction': 0.18108972737285317, 'investment_amount': 7386.971275992932, 'predicted_prob': 0.8432861328125, 'allocated_amount': 7386.971275992932, 'exit_date': Timestamp('2017-05-15 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.011728161758289007, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.16588754741817655, 'investment_amount': 6766.847383341325, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 2952.8836261768447, 'exit_date': Timestamp('2017-05-15 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-05-09,30451.91933681612,30451.91933681612,101506.39778938706,101506.39778938706,0.0,0.0,0,KELLY_ONLY,25166.93659009755,0.0,False,False,,[],[],5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-05-10,30451.91933681612,30451.91933681612,101506.39778938706,101506.39778938706,0.0,0.0,0,KELLY_ONLY,27171.754486770733,0.0,False,False,,[],[],5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
