date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-04-26,59991.80895620921,30001.887714509776,99966.40413899813,99966.40413899814,203.7320202537288,0.0020421668338155285,0,HYBRID_KELLY_MPT,36806.90141430357,29989.921241699438,True,False,"{'XOM': 0.29999999999999966, 'AGFS': 0.2999999999999997, 'PM': 0.058720693104079597, 'BSAC': 0.30000000000000004, 'UNH': 0.041279306895920694, 'HON': 1.2056328158038812e-16, 'DIS': 5.551115123125784e-17, 'VZ': 1.0061396160665484e-16, 'PCG': 0.0}","[{'date': Timestamp('2017-04-19 00:00:00'), 'exit_date': Timestamp('2017-04-26 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 9979.896471476026, 'prob_up': 0.836962890625, 'expected_rise': 0.011456038036370493, 'actual_return': 0.011305802243901208, 'pnl': 112.8307359211154, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-19 00:00:00'), 'exit_date': Timestamp('2017-04-26 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 9979.896471476026, 'prob_up': 0.7419354838709677, 'expected_rise': 0.041112856298235856, 'actual_return': -0.015544041450777146, 'pnl': -155.12792442708792, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-19 00:00:00'), 'exit_date': Timestamp('2017-04-26 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 4671.086903933888, 'prob_up': 0.6956521739130435, 'expected_rise': 0.010540961122584083, 'actual_return': 0.013113452331364295, 'pnl': 61.25407545039707, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-19 00:00:00'), 'exit_date': Timestamp('2017-04-26 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 5228.395453446225, 'prob_up': 0.6923076923076923, 'expected_rise': 0.01319184662162107, 'actual_return': 0.03534069581280663, 'pnl': 184.77513330930424, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.01144126995764278, 'prob_up': 0.836962890625, 'investment_fraction': 0.13142506982615842, 'investment_amount': 11042.070424291058, 'predicted_prob': 0.836962890625, 'allocated_amount': 9996.640413899813, 'exit_date': Timestamp('2017-05-03 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009716147043654134, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11647725525959701, 'investment_amount': 2161.326762061433, 'predicted_prob': 0.80408935546875, 'allocated_amount': 2161.326762061433, 'exit_date': Timestamp('2017-05-03 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.013211586720649211, 'prob_up': 0.75, 'investment_fraction': 0.1023152848006155, 'investment_amount': 11042.070424291072, 'predicted_prob': 0.75, 'allocated_amount': 9996.640413899813, 'exit_date': Timestamp('2017-05-03 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.032419573283452865, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.0822558446964108, 'investment_amount': 11042.07042429106, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 7835.31365183838, 'exit_date': Timestamp('2017-05-03 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-04-27,60736.998538596075,30524.694456061326,100707.68027511585,100707.68027511585,741.2761361177293,0.007415252579126452,0,HYBRID_KELLY_MPT,42775.306111453516,30212.304082534756,True,False,"{'XOM': 0.3, 'AGFS': 0.3, 'PM': 0.05823800625618514, 'BSAC': 0.3, 'UNH': 0.04176199374381494, 'HON': 0.0, 'DIS': 0.0, 'VZ': 0.0, 'PCG': 0.0}","[{'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 3848.536790708933, 'prob_up': 0.836962890625, 'expected_rise': 0.011452470606799872, 'actual_return': 0.0030860386844577814, 'pnl': 11.876733414686768, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 9997.944895989529, 'prob_up': 0.75, 'expected_rise': 0.01325684830254044, 'actual_return': -0.003379805661174573, 'pnl': -33.79111075957684, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 9997.944895989529, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013154672667517107, 'actual_return': 0.039363485674346554, 'pnl': 393.55396068619007, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 6149.408105280589, 'prob_up': 0.6666666666666666, 'expected_rise': 0.031187608058279897, 'actual_return': 0.060109289617486406, 'pnl': 369.63655277642926, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.024829149167827098, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19250726558290143, 'investment_amount': 12832.591833436054, 'predicted_prob': 0.9808349609375, 'allocated_amount': 10070.768027511585, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.01142952305873702, 'prob_up': 0.836962890625, 'investment_fraction': 0.13139605288717043, 'investment_amount': 12832.591833436054, 'predicted_prob': 0.836962890625, 'allocated_amount': 10070.768027511585, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009713251730911579, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11644254622525906, 'investment_amount': 2491.148544929064, 'predicted_prob': 0.80408935546875, 'allocated_amount': 2491.148544929064, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.032522675844780184, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08251743938793225, 'investment_amount': 12832.591833436054, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 7579.619482582522, 'exit_date': Timestamp('2017-05-04 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-04-28,40479.726519560994,30204.58555313856,100681.95184379519,100681.95184379518,-25.72843132067407,-0.00025547635741762775,0,HYBRID_KELLY_MPT,28491.980251211506,10275.140966422425,True,False,"{'XOM': 0.3000000000000001, 'AGFS': 0.30000000000000004, 'PM': 0.05454186054834945, 'BSAC': 0.3000000000000001, 'UNH': 0.045458139451650045, 'HON': 2.1163626406917056e-16, 'DIS': 0.0, 'VZ': 2.25514051876985e-17, 'PCG': 0.0}","[{'date': Timestamp('2017-04-21 00:00:00'), 'exit_date': Timestamp('2017-04-28 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 2555.5848501460437, 'prob_up': 0.836962890625, 'expected_rise': 0.011450766506045928, 'actual_return': 0.011897384759018692, 'pnl': 30.404776246506607, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-21 00:00:00'), 'exit_date': Timestamp('2017-04-28 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 7425.175644674295, 'prob_up': 0.75, 'expected_rise': 0.013246040540996514, 'actual_return': -0.0075598491205312035, 'pnl': -56.133207567180676, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.024830116505366755, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19251476561858114, 'investment_amount': 8547.594075363455, 'predicted_prob': 0.9808349609375, 'allocated_amount': 8547.594075363455, 'exit_date': Timestamp('2017-05-05 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011402051060585493, 'prob_up': 0.836962890625, 'investment_fraction': 0.13132800901670158, 'investment_amount': 8547.594075363455, 'predicted_prob': 0.836962890625, 'allocated_amount': 1727.5468910589698, 'exit_date': Timestamp('2017-05-05 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-01,30204.58555313856,30204.58555313856,100681.95184379518,100681.95184379518,0.0,0.0,0,HYBRID_KELLY_MPT,21266.439626107607,0.0,True,False,"{'XOM': 0.29999999999999954, 'AGFS': 0.29999999999999993, 'PM': 0.054662002471308785, 'BSAC': 0.29999999999999977, 'UNH': 0.045337997528692005, 'HON': 0.0, 'DIS': 2.4069288229178192e-17, 'VZ': 0.0, 'PCG': 2.466559942404522e-17}",[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-02,30204.58555313856,30204.58555313856,100681.95184379518,100681.95184379518,0.0,0.0,0,HYBRID_KELLY_MPT,22733.456599643683,0.0,True,False,"{'XOM': 0.09999999999999959, 'AGFS': 0.29999999999999954, 'PM': 4.640385298237959e-16, 'BSAC': 0.29999999999999977, 'UNH': 6.062858548538941e-16, 'HON': 1.0755285551056203e-16, 'CHTR': 0.2999999999999993, 'VZ': 1.752070710736575e-16, 'PPL': 3.831570477563772e-16}",[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-03,60053.54071345495,30162.295728723642,100540.98576241214,100540.98576241214,-140.96608138305885,-0.001400112719325719,0,HYBRID_KELLY_MPT,46708.28917018878,29891.244984731304,True,False,"{'XOM': 0.10000000000000006, 'AGFS': 0.3, 'PM': 0.0, 'BSAC': 0.3, 'UNH': 1.2576745200831851e-16, 'LMT': 0.0, 'CHTR': 0.3, 'VZ': 0.0, 'PCG': 0.0}","[{'date': Timestamp('2017-04-26 00:00:00'), 'exit_date': Timestamp('2017-05-03 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 9996.640413899813, 'prob_up': 0.836962890625, 'expected_rise': 0.01144126995764278, 'actual_return': 0.015970454153060087, 'pnl': 159.65088741481458, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-26 00:00:00'), 'exit_date': Timestamp('2017-05-03 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 2161.326762061433, 'prob_up': 0.80408935546875, 'expected_rise': 0.009716147043654134, 'actual_return': -0.004858308504573916, 'pnl': -10.500392189286265, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-26 00:00:00'), 'exit_date': Timestamp('2017-05-03 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 9996.640413899813, 'prob_up': 0.75, 'expected_rise': 0.013211586720649211, 'actual_return': 0.010855865935036846, 'pnl': 108.52218813406762, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-26 00:00:00'), 'exit_date': Timestamp('2017-05-03 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 7835.31365183838, 'prob_up': 0.6666666666666666, 'expected_rise': 0.032419573283452865, 'actual_return': -0.05087719298245619, 'pnl': -398.63876474265476, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.024742603006568296, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19250799046612183, 'investment_amount': 14012.486751056633, 'predicted_prob': 0.9808349609375, 'allocated_amount': 10054.098576241215, 'exit_date': Timestamp('2017-05-10 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.01135521253377811, 'prob_up': 0.836962890625, 'investment_fraction': 0.1312114021607776, 'investment_amount': 4670.828917018881, 'predicted_prob': 0.836962890625, 'allocated_amount': 4670.828917018881, 'exit_date': Timestamp('2017-05-10 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013126824026398046, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08912658423638219, 'investment_amount': 14012.486751056633, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 10054.098576241215, 'exit_date': Timestamp('2017-05-10 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.032752094029144696, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.083230404128189, 'investment_amount': 14012.486751056633, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 5112.218915229991, 'exit_date': Timestamp('2017-05-10 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-04,59850.96360024045,30005.204865418258,100017.34955139417,100017.34955139419,-523.6362110179451,-0.005208186562397188,0,HYBRID_KELLY_MPT,46453.88687156646,29845.7587348222,True,False,"{'XOM': 0.09999999999999991, 'AGFS': 0.3, 'PM': 0.0, 'BSAC': 0.3, 'UNH': 1.6859343782149594e-17, 'HON': 0.0, 'CHTR': 0.3, 'VZ': 0.0, 'PCG': 0.0}","[{'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 10070.768027511585, 'prob_up': 0.9808349609375, 'expected_rise': 0.024829149167827098, 'actual_return': 0.018652013565069847, 'pnl': 187.8401018598178, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 10070.768027511585, 'prob_up': 0.836962890625, 'expected_rise': 0.01142952305873702, 'actual_return': 0.004676310492830238, 'pnl': 47.09403819791171, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 2491.148544929064, 'prob_up': 0.80408935546875, 'expected_rise': 0.009713251730911579, 'actual_return': 0.009165940481605572, 'pnl': 22.833719293658124, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 7579.619482582522, 'prob_up': 0.6666666666666666, 'expected_rise': 0.032522675844780184, 'actual_return': -0.10309278350515472, 'pnl': -781.4040703693328, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.024708809333428665, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19250307960171242, 'investment_amount': 13936.166061469938, 'predicted_prob': 0.9808349609375, 'allocated_amount': 10001.734955139418, 'exit_date': Timestamp('2017-05-11 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011352667754108805, 'prob_up': 0.836962890625, 'investment_fraction': 0.13120504520378004, 'investment_amount': 4645.388687156642, 'predicted_prob': 0.836962890625, 'allocated_amount': 4645.388687156642, 'exit_date': Timestamp('2017-05-11 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013096688641355124, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.0889219754194953, 'investment_amount': 13936.166061469938, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 10001.73495513942, 'exit_date': Timestamp('2017-05-11 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03277059737248527, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.0832774252665195, 'investment_amount': 13936.166061469938, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 5196.900137386721, 'exit_date': Timestamp('2017-05-11 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-05,40454.56866663757,30057.47171585732,100191.57238619108,100191.57238619107,174.2228347968759,0.0017419261315994028,0,HYBRID_KELLY_MPT,31381.23714528272,10397.096950780242,True,False,"{'XOM': 0.10000000000000006, 'AGFS': 0.29999999999999993, 'PM': 0.0, 'BSAC': 0.29999999999999993, 'UNH': 2.7430314963883262e-17, 'HON': 0.0, 'CHTR': 0.3, 'VZ': 0.0, 'PCG': 7.060866648311848e-17}","[{'date': Timestamp('2017-04-28 00:00:00'), 'exit_date': Timestamp('2017-05-05 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 8547.594075363455, 'prob_up': 0.9808349609375, 'expected_rise': 0.024830116505366755, 'actual_return': 0.0194668226604664, 'pnl': 166.39449803875362, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-28 00:00:00'), 'exit_date': Timestamp('2017-05-05 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 1727.5468910589698, 'prob_up': 0.836962890625, 'expected_rise': 0.011402051060585493, 'actual_return': 0.004531475700392473, 'pnl': 7.828336758122285, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.02469287288598914, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19250075915547304, 'investment_amount': 9414.371143584814, 'predicted_prob': 0.9808349609375, 'allocated_amount': 9414.371143584814, 'exit_date': Timestamp('2017-05-12 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011328699642091067, 'prob_up': 0.836962890625, 'investment_fraction': 0.1311450621621247, 'investment_amount': 3138.123714528274, 'predicted_prob': 0.836962890625, 'allocated_amount': 982.7258071954275, 'exit_date': Timestamp('2017-05-12 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-08,30057.47171585732,30057.47171585732,100191.57238619107,100191.57238619107,0.0,0.0,0,HYBRID_KELLY_MPT,23315.721776506103,0.0,True,False,"{'XOM': 0.1000000000000001, 'AGFS': 0.2999999999999999, 'PM': 5.07406616723216e-17, 'BSAC': 0.2999999999999995, 'UNH': 0.0, 'HON': 5.589062199162775e-17, 'CHTR': 0.3, 'VZ': 3.5128150388530344e-17, 'PCG': 3.3138639402019443e-16}",[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-09,30057.47171585732,30057.47171585732,100191.57238619107,100191.57238619107,0.0,0.0,0,HYBRID_KELLY_MPT,23339.879085247936,0.0,True,False,"{'XOM': 0.09999999999999969, 'AGFS': 0.2999999999999999, 'PM': 4.310787837802366e-16, 'BSAC': 0.2999999999999995, 'UNH': 5.434021288497349e-16, 'LMT': 3.422826258536738e-16, 'CHTR': 0.2999999999999996, 'VZ': 7.199102425303751e-17, 'SRE': 1.0451708942760264e-16}",[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-10,60804.470508499035,30490.27265026859,101047.32619410148,101047.32619410148,855.7538079104199,0.008541175545303314,0,HYBRID_KELLY_MPT,47261.11379170754,30314.197858230444,True,False,"{'XOM': 0.09999999999999984, 'AGFS': 0.3, 'PM': 0.0, 'BSAC': 0.3, 'UNH': 0.0, 'LMT': 0.0, 'CHTR': 0.3, 'VZ': 0.0, 'SRE': 1.6154612370034016e-16}","[{'date': Timestamp('2017-05-03 00:00:00'), 'exit_date': Timestamp('2017-05-10 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 10054.098576241215, 'prob_up': 0.9808349609375, 'expected_rise': 0.024742603006568296, 'actual_return': -0.02189173985509041, 'pnl': -220.10171050850752, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-03 00:00:00'), 'exit_date': Timestamp('2017-05-10 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 4670.828917018881, 'prob_up': 0.836962890625, 'expected_rise': 0.01135521253377811, 'actual_return': -0.009552515461397126, 'pnl': -44.61816544736366, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-03 00:00:00'), 'exit_date': Timestamp('2017-05-10 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 10054.098576241215, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013126824026398046, 'actual_return': 0.003359108242445341, 'pnl': 33.77280539780983, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-03 00:00:00'), 'exit_date': Timestamp('2017-05-10 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 5112.218915229991, 'prob_up': 0.6666666666666666, 'expected_rise': 0.032752094029144696, 'actual_return': 0.21256931608133067, 'pnl': 1086.7008784684813, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.024679528091331837, 'prob_up': 0.9808349609375, 'investment_fraction': 0.1925039600279208, 'investment_amount': 14178.334137512262, 'predicted_prob': 0.9808349609375, 'allocated_amount': 10104.732619410148, 'exit_date': Timestamp('2017-05-17 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011264579606688, 'prob_up': 0.836962890625, 'investment_fraction': 0.1309836122623764, 'investment_amount': 4726.111379170747, 'predicted_prob': 0.836962890625, 'allocated_amount': 4726.111379170747, 'exit_date': Timestamp('2017-05-17 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013011528785286712, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08834376952062928, 'investment_amount': 14178.334137512262, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 10104.732619410148, 'exit_date': Timestamp('2017-05-17 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03294522296239778, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08360977606334069, 'investment_amount': 14178.334137512262, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 5378.621240239401, 'exit_date': Timestamp('2017-05-17 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
