date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-06-06,32604.180189769148,32604.180189769148,108680.60063256382,108680.60063256382,0.0,0.0,0,MPT_ONLY,32604.180189769144,0.0,True,False,"{'XOM': 0.10000000000000094, 'AGFS': 0.29999999999999977, 'PM': 0.0, 'BSAC': 0.2999999999999999, 'AMGN': 1.288032180912779e-16, 'HON': 0.0, 'CHTR': 0.2999999999999993, 'TSM': 3.361026734705063e-18, 'PCG': 0.0}",[],[],5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-07,32604.180189769148,32604.180189769148,108680.60063256382,108680.60063256382,0.0,0.0,0,MPT_ONLY,32604.180189769144,0.0,True,False,"{'XOM': 0.10000000000000106, 'AGFS': 0.2999999999999997, 'PM': 1.717376241217038e-16, 'BSAC': 0.2999999999999997, 'AMGN': 0.0, 'HON': 1.4745149545802854e-17, 'CHTR': 0.2999999999999991, 'TSM': 2.0599841277224578e-17, 'PCG': 1.1557595158695472e-16}",[],[],5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-08,64217.04159701609,32555.680067404413,108518.9335580147,108518.93355801469,-161.6670745491085,-0.0014875430721595917,0,MPT_ONLY,32555.68006740441,31661.36152961168,True,False,"{'XOM': 0.09999999999999983, 'AGFS': 0.30000000000000004, 'PM': 0.0, 'BSAC': 0.30000000000000004, 'UNH': 0.0, 'HON': 0.0, 'CHTR': 0.30000000000000004, 'TSM': 0.0, 'PCG': 0.0}","[{'date': Timestamp('2017-06-01 00:00:00'), 'exit_date': Timestamp('2017-06-08 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 9761.975067105403, 'prob_up': 0.9808349609375, 'expected_rise': 0.024627390944460138, 'actual_return': -0.016181189974967314, 'pnl': -157.9603730917268, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-01 00:00:00'), 'exit_date': Timestamp('2017-06-08 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 9761.975067105413, 'prob_up': 0.836962890625, 'expected_rise': 0.011149839324411404, 'actual_return': -0.0009912515857961601, 'pnl': -9.676573265770818, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-01 00:00:00'), 'exit_date': Timestamp('2017-06-08 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 2324.0861321502684, 'prob_up': 0.80408935546875, 'expected_rise': 0.009914912886740112, 'actual_return': 0.0017369644046820731, 'pnl': 4.036854884960253, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-01 00:00:00'), 'exit_date': Timestamp('2017-06-08 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 9761.975067105399, 'prob_up': 0.6666666666666666, 'expected_rise': 0.034327894672172635, 'actual_return': 0.0, 'pnl': 0.0, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-01 00:00:00'), 'exit_date': Timestamp('2017-06-08 00:00:00'), 'ticker': 'UNH', 'sector': 'Healthcare', 'allocated_amount': 164.51714832957077, 'prob_up': 0.6666666666666666, 'expected_rise': 0.009623875130537328, 'actual_return': 0.011749637913468725, 'pnl': 1.9330169234288825, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.02463059475837892, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19254464089807732, 'investment_amount': 9766.704020221325, 'predicted_prob': 0.9808349609375, 'allocated_amount': 9766.704020221325, 'exit_date': Timestamp('2017-06-15 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011095967273382867, 'prob_up': 0.836962890625, 'investment_fraction': 0.130787586535511, 'investment_amount': 3255.568006740435, 'predicted_prob': 0.836962890625, 'allocated_amount': 3255.568006740435, 'exit_date': Timestamp('2017-06-15 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013214085453927115, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08892393131238846, 'investment_amount': 9766.704020221325, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 9766.704020221325, 'exit_date': Timestamp('2017-06-15 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03379645159122112, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.0845262501482889, 'investment_amount': 9766.704020221325, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 8872.385482428595, 'exit_date': Timestamp('2017-06-15 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-09,64780.35000819762,32435.942850985033,108119.80950328347,108119.80950328347,-399.124054731254,-0.003677920908777166,0,MPT_ONLY,32435.94285098504,32344.407157212576,True,False,"{'XOM': 0.09999999999999988, 'AGFS': 0.2999999999999999, 'PM': 0.0, 'BSAC': 0.2999999999999999, 'UNH': 5.828670879282069e-16, 'HON': 0.0, 'CHTR': 0.2999999999999999, 'TSM': 0.0, 'PPL': 0.0}","[{'date': Timestamp('2017-06-02 00:00:00'), 'exit_date': Timestamp('2017-06-09 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 9787.138198657332, 'prob_up': 0.9808349609375, 'expected_rise': 0.024628171600544483, 'actual_return': -0.013322527250706484, 'pnl': -130.38941535804267, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-02 00:00:00'), 'exit_date': Timestamp('2017-06-09 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 7408.139543820184, 'prob_up': 0.836962890625, 'expected_rise': 0.011149729107879517, 'actual_return': 0.033081723270440344, 'pnl': 245.07402233746552, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-02 00:00:00'), 'exit_date': Timestamp('2017-06-09 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 5641.378054389594, 'prob_up': 0.80408935546875, 'expected_rise': 0.009934750594192923, 'actual_return': -0.01371211089816815, 'pnl': -77.35520150028219, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-02 00:00:00'), 'exit_date': Timestamp('2017-06-09 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 9787.138198657336, 'prob_up': 0.6666666666666666, 'expected_rise': 0.03403752800260494, 'actual_return': -0.04459459459459458, 'pnl': -436.4534602103946, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.02463094708800523, 'prob_up': 0.9808349609375, 'investment_fraction': 0.1925473951629272, 'investment_amount': 9730.782855295509, 'predicted_prob': 0.9808349609375, 'allocated_amount': 9730.782855295509, 'exit_date': Timestamp('2017-06-16 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011102766216247171, 'prob_up': 0.836962890625, 'investment_fraction': 0.13086772531983748, 'investment_amount': 3243.5942850985, 'predicted_prob': 0.836962890625, 'allocated_amount': 3243.5942850985, 'exit_date': Timestamp('2017-06-16 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013212598354308491, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.0889139239043993, 'investment_amount': 9730.782855295509, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 9730.782855295509, 'exit_date': Timestamp('2017-06-16 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03379645159122112, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.0845262501482889, 'investment_amount': 9730.782855295509, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 9639.24716152306, 'exit_date': Timestamp('2017-06-16 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-12,44184.521214215754,32457.086970312004,108190.28990104001,108190.28990104003,70.48039775655577,0.0006518731218667639,0,MPT_ONLY,32457.086970312004,11727.43424390375,True,False,"{'XOM': 0.10000000000000028, 'AGFS': 0.29999999999999966, 'PM': 0.0, 'BSAC': 0.2999999999999996, 'UNH': 2.3955447001067216e-16, 'LMT': 1.2948084444908134e-16, 'CHTR': 0.29999999999999943, 'TSM': 3.2141173403332774e-16, 'PPL': 2.862293735361731e-16}","[{'date': Timestamp('2017-06-05 00:00:00'), 'exit_date': Timestamp('2017-06-12 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 9781.254056930742, 'prob_up': 0.9808349609375, 'expected_rise': 0.02462912703424331, 'actual_return': 0.0004042037186742231, 'pnl': 3.9536192631087372, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-05 00:00:00'), 'exit_date': Timestamp('2017-06-12 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 1896.843908543422, 'prob_up': 0.836962890625, 'expected_rise': 0.011146517167065596, 'actual_return': 0.03507235265580322, 'pnl': 66.52677849344704, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.02463142345828182, 'prob_up': 0.9808349609375, 'investment_fraction': 0.1925511190902112, 'investment_amount': 9737.126091093589, 'predicted_prob': 0.9808349609375, 'allocated_amount': 9737.126091093589, 'exit_date': Timestamp('2017-06-19 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011132538080283475, 'prob_up': 0.836962890625, 'investment_fraction': 0.1309441353138898, 'investment_amount': 3245.70869703121, 'predicted_prob': 0.836962890625, 'allocated_amount': 1990.3081528101611, 'exit_date': Timestamp('2017-06-19 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-13,32457.08697031201,32457.086970312004,108190.28990104003,108190.28990104003,0.0,0.0,0,MPT_ONLY,32457.086970312008,0.0,True,False,"{'XOM': 0.29999999999999993, 'AGFS': 0.29999999999999977, 'PM': 0.07436167967412889, 'BSAC': 0.3, 'UNH': 0.02563832032587117, 'HON': 4.85722573273506e-17, 'CHTR': 5.551115123125783e-17, 'MSFT': 1.6306400674181987e-16, 'PCG': 7.28583859910259e-17}",[],[],5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-14,32457.08697031201,32457.086970312004,108190.28990104003,108190.28990104003,0.0,0.0,0,MPT_ONLY,32457.086970312008,0.0,True,False,"{'XOM': 0.2999999999999995, 'AGFS': 0.3000000000000001, 'PM': 0.06096717257128445, 'BSAC': 0.3000000000000001, 'UNH': 0.039032827428715944, 'LMT': 3.0357660829594136e-17, 'DIS': 1.1275702593849252e-17, 'TSM': 0.0, 'PCG': 0.0}",[],[],5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-15,64488.29659256198,32568.041398103494,108560.1379936783,108560.1379936783,369.8480926382981,0.0034184961790615365,0,MPT_ONLY,32568.04139810349,31920.25519445848,True,False,"{'XOM': 0.30000000000000027, 'AGFS': 0.30000000000000027, 'PM': 0.04397265817934532, 'BSAC': 0.3000000000000002, 'UNH': 0.05602734182065396, 'HON': 0.0, 'BABA': 5.98479599211999e-17, 'TSM': 0.0, 'PPL': 0.0}","[{'date': Timestamp('2017-06-08 00:00:00'), 'exit_date': Timestamp('2017-06-15 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 9766.704020221325, 'prob_up': 0.9808349609375, 'expected_rise': 0.02463059475837892, 'actual_return': 0.03988490953947377, 'pnl': 389.5441063453423, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-08 00:00:00'), 'exit_date': Timestamp('2017-06-15 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 3255.568006740435, 'prob_up': 0.836962890625, 'expected_rise': 0.011095967273382867, 'actual_return': 0.020342333651364397, 'pnl': 66.22585061782127, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-08 00:00:00'), 'exit_date': Timestamp('2017-06-15 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 9766.704020221325, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013214085453927115, 'actual_return': 0.0026373802588572914, 'pnl': 25.758512377033867, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-08 00:00:00'), 'exit_date': Timestamp('2017-06-15 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 8872.385482428595, 'prob_up': 0.6666666666666666, 'expected_rise': 0.03379645159122112, 'actual_return': -0.012587412587412694, 'pnl': -111.68037670189935, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.024658783257573005, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19255505716028706, 'investment_amount': 9770.412419431053, 'predicted_prob': 0.9808349609375, 'allocated_amount': 9770.412419431053, 'exit_date': Timestamp('2017-06-22 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011169151193184266, 'prob_up': 0.836962890625, 'investment_fraction': 0.13103766627889754, 'investment_amount': 9770.412419431055, 'predicted_prob': 0.836962890625, 'allocated_amount': 9770.412419431055, 'exit_date': Timestamp('2017-06-22 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009917664247506813, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11734725981241244, 'investment_amount': 1432.1033519695725, 'predicted_prob': 0.80408935546875, 'allocated_amount': 1432.1033519695725, 'exit_date': Timestamp('2017-06-22 00:00:00')}, {'ticker': 'UNH', 'sector': 'Healthcare', 'expected_rise': 0.009921499050686048, 'prob_up': 0.675, 'investment_fraction': 0.08574451358005193, 'investment_amount': 1824.7007878407533, 'predicted_prob': 0.675, 'allocated_amount': 1824.7007878407533, 'exit_date': Timestamp('2017-06-22 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03390467641434776, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08479692467301425, 'investment_amount': 9770.412419431055, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 9122.626215786047, 'exit_date': Timestamp('2017-06-22 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-16,65601.06225216735,32826.436745008505,109248.75169052958,109248.7516905296,688.6136968512822,0.006343154214591751,0,MPT_ONLY,32774.625507158875,32774.625507158846,True,False,"{'XOM': 0.29999999999999993, 'AGFS': 0.2999999999999994, 'PM': 0.043690589550641985, 'BSAC': 0.29999999999999977, 'UNH': 0.05630941044935823, 'DHR': 9.389190813724468e-17, 'CHTR': 3.937822290467352e-16, 'TSM': 5.095750210681871e-17, 'PPL': 1.7650811368064012e-16}","[{'date': Timestamp('2017-06-09 00:00:00'), 'exit_date': Timestamp('2017-06-16 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 9730.782855295509, 'prob_up': 0.9808349609375, 'expected_rise': 0.02463094708800523, 'actual_return': 0.03887062034080935, 'pnl': 378.2415659870485, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-09 00:00:00'), 'exit_date': Timestamp('2017-06-16 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 3243.5942850985, 'prob_up': 0.836962890625, 'expected_rise': 0.011102766216247171, 'actual_return': 0.016559126381071154, 'pnl': 53.711087695866205, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-09 00:00:00'), 'exit_date': Timestamp('2017-06-16 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 9730.782855295509, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013212598354308491, 'actual_return': 0.022172831056036957, 'pnl': 215.75900429344824, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-09 00:00:00'), 'exit_date': Timestamp('2017-06-16 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 9639.24716152306, 'prob_up': 0.6666666666666666, 'expected_rise': 0.03379645159122112, 'actual_return': 0.004243281471004057, 'pnl': 40.90203887491925, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.024690101339468046, 'prob_up': 0.9808349609375, 'investment_fraction': 0.1925595544550348, 'investment_amount': 9832.387652147654, 'predicted_prob': 0.9808349609375, 'allocated_amount': 9832.387652147654, 'exit_date': Timestamp('2017-06-23 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011175185926381486, 'prob_up': 0.836962890625, 'investment_fraction': 0.1310530364004499, 'investment_amount': 9832.38765214766, 'predicted_prob': 0.836962890625, 'allocated_amount': 9832.38765214766, 'exit_date': Timestamp('2017-06-23 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009924911881236141, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11743301487903253, 'investment_amount': 1431.9427107092797, 'predicted_prob': 0.80408935546875, 'allocated_amount': 1431.9427107092797, 'exit_date': Timestamp('2017-06-23 00:00:00')}, {'ticker': 'UNH', 'sector': 'Healthcare', 'expected_rise': 0.009930126509582355, 'prob_up': 0.675, 'investment_fraction': 0.085819074617927, 'investment_amount': 1845.5198400066147, 'predicted_prob': 0.675, 'allocated_amount': 1845.5198400066147, 'exit_date': Timestamp('2017-06-23 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.034000341146418867, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08503618591769213, 'investment_amount': 9832.387652147641, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 9832.387652147641, 'exit_date': Timestamp('2017-06-23 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-06-19,44852.72387292068,32864.28137236141,109547.60457453801,109547.60457453801,298.85288400843615,0.00273552676240163,0,MPT_ONLY,32864.2813723614,11988.442500559275,True,False,"{'XOM': 0.30000000000000004, 'AGFS': 0.30000000000000004, 'PM': 0.04637848305050495, 'BSAC': 0.29999999999999977, 'UNH': 0.053621516949494755, 'HON': 6.288372600415927e-17, 'DIS': 5.811323644522305e-17, 'FB': 0.0, 'SRE': 3.1615335349677314e-16}","[{'date': Timestamp('2017-06-12 00:00:00'), 'exit_date': Timestamp('2017-06-19 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 9737.126091093589, 'prob_up': 0.9808349609375, 'expected_rise': 0.02463142345828182, 'actual_return': 0.03111111111111109, 'pnl': 302.9328117229114, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-12 00:00:00'), 'exit_date': Timestamp('2017-06-19 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 1990.3081528101611, 'prob_up': 0.836962890625, 'expected_rise': 0.011132538080283475, 'actual_return': -0.0020498975039190404, 'pnl': -4.079927714475265, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.02471905896049179, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19256370283268248, 'investment_amount': 9859.284411708413, 'predicted_prob': 0.9808349609375, 'allocated_amount': 9859.284411708413, 'exit_date': Timestamp('2017-06-26 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.01117428076097789, 'prob_up': 0.836962890625, 'investment_fraction': 0.131050731824286, 'investment_amount': 9859.284411708422, 'predicted_prob': 0.836962890625, 'allocated_amount': 2129.1580888508615, 'exit_date': Timestamp('2017-06-26 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
